dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
73.2946151523548,0.9731384065711496,8.005953373372376,0.762,0.6666898098098095,3,500,197.81996777555784,152.04873710432813,414.6115181806122,21.60782801084481,16.60824737543214,45.28791747821151
70.84026165046629,0.9742836245233978,7.566669107002816,0.758,0.6666980300300298,3,500,191.1957412939237,146.95721230958006,400.7277802081208,20.422212952536608,15.696957810810597,42.80298299545656
68.58455458726979,0.9624646908952366,8.904639179619007,0.762,0.6666522122122123,3,500,185.10765559178748,142.2777769987676,387.9677414508591,24.033354045226993,18.4725595300065,50.37158543554728
89.7913162046555,0.9759824492940335,9.260620778936795,0.836,0.7500241281281285,4,500,242.34406908621588,186.270931411182,402.5247858634122,24.994137703881268,19.211038782488252,41.51436412300335
95.65368489775916,0.9723682807099518,10.601142589918906,0.838,0.7500697337337341,4,500,258.1664263432612,198.43233991811684,428.80515241317414,28.612165861880182,21.99193405012769,47.523778816078426
90.69260216008888,0.9766577412669374,9.217953484170945,0.838,0.7499667187187183,4,500,244.77661284525988,188.14063754182547,406.5651535910178,24.878979955142075,19.122526027883836,41.323091242562995
87.37842680138283,0.9654682828074612,10.864424140278812,0.836,0.7499844564564565,4,500,235.8317529630027,181.2654233560894,391.70806291716735,29.322754868996658,22.53810824248658,48.70404160940759
97.31245979033204,0.98456229875835,8.011255340306356,0.832,0.7500542702702702,4,500,262.6434100222611,201.8734471131243,436.2412613449851,21.6221378605636,16.619246237692412,35.91359361526697
103.4963113396108,0.9791750540258068,9.92313846444847,0.876,0.7999760520520521,5,500,279.3334398650313,214.70176767329133,399.6358043009041,26.782253064419404,20.585423205981556,38.31674163165413
106.32306113093304,0.9813457122056998,9.637584568838498,0.878,0.7999867267267271,5,500,286.9627527615731,220.56582378419455,410.5508834161934,26.01155166554679,19.993045319659817,37.21411720701271
100.55930595008664,0.9707660436782982,11.472846529834332,0.886,0.800006926926927,5,500,271.4065504161324,208.6089877409936,388.2949893879251,30.964868648373443,23.800272669786143,44.30071169904963
108.5095638704258,0.9511265838564538,16.171399807612442,0.888,0.7999724164164166,5,500,292.86405806986266,225.1016956149419,418.9937425827974,43.64612300887124,33.54736105572756,62.44348503957983
94.31554657424698,0.961214495979505,12.455760764147524,0.892,0.8000663983983981,5,500,254.55483114644937,195.6563891645997,364.1856296655559,33.617724683619656,25.839315615827008,48.09609064061991
123.62591835473005,0.9872738334003216,9.227879782100922,0.908,0.8333673673673673,6,500,333.66264539791007,256.4603787075833,428.7889343278802,24.905770735509183,19.14311800536045,32.00633645866425
126.69269941510264,0.98562835391149,10.05797752374836,0.906,0.8333577857857855,6,500,341.93979548972146,262.8223766010962,439.42587680883184,27.14617964088269,20.86514510146142,34.88547968984063
123.68622358963265,0.980875942844508,11.354465972980282,0.904,0.8333174734734733,6,500,333.8254074180166,256.5854811423073,428.9980993456403,30.64536307632777,23.55469372609499,39.38227055629482
114.08964101525416,0.9718487149765545,12.766104690935611,0.91,0.8333178898898894,6,500,307.92451890563535,236.67749393317095,395.71293980935275,34.45533363304856,26.48312010321043,44.27845308487446
125.79684253845744,0.9690711607873465,14.77529377953501,0.91,0.8333237117117115,6,500,339.5219046514779,260.9639330246208,436.31865204108715,39.878074716217554,30.651157044127764,51.2472025156509
143.55310550913197,0.9583606700411272,19.67262780838702,0.924,0.8571704024024024,7,500,387.4455257984309,297.79907234244655,458.4622226693304,53.095832361303195,40.810613543314744,62.82801503173226
118.83791872761547,0.9702908946996884,13.671345352198236,0.926,0.8571537417417415,7,500,320.7399780235558,246.52773501956503,379.5299040311878,36.89855102450168,28.361030220268276,43.66185847961403
121.13208767986136,0.9678566944857918,14.51313882741733,0.934,0.8571232472472475,7,500,326.93187121054643,251.28695902487368,386.8567381898449,39.170526363963795,30.10731996534261,46.3502747720288
132.32005690600027,0.9832962949078388,11.338413545737929,0.926,0.8571325885885888,7,500,357.12786456132983,274.4962573895688,422.5874959493517,30.602038056703865,23.521393172096776,36.21122829274058
141.0538592137437,0.9855794174531464,11.21741974728799,0.922,0.8571566126126129,7,500,380.70013501373,292.6144180245741,450.4804377576211,30.275479423976808,23.270393092301997,35.82481320565607
147.85976672204566,0.991920016559732,8.773630361047712,0.938,0.8749890690690691,8,500,399.0690752309223,306.733185676674,441.8929242701064,23.679765173599566,18.200783419689404,26.220825736838577
144.41026988361764,0.9741548059207008,15.464518349645498,0.942,0.8749660460460458,8,500,389.7589867339532,299.5772488204928,431.5837760887833,41.738271157197154,32.08094455646736,46.2171785297067
144.70546369910178,0.9724555338483992,16.011412319474776,0.944,0.8750180340340341,8,500,390.5557059874104,300.18962459669507,432.4659907793823,43.21432157731862,33.21546906784741,47.85162298306396
138.84095166746312,0.976952620022791,14.02019390969007,0.94,0.8750028668668668,8,500,374.7275639239499,288.0237697615169,414.9393408425564,37.84008281722803,29.084712069160503,41.90067807447144
156.56363188073263,0.9839434006871778,13.149069535021932,0.936,0.8750045165165162,8,500,422.5605462160038,324.789242080733,467.9052500886309,35.48894425995276,27.277575750158597,39.29724033167622
156.15129274822633,0.9790989158521256,14.999580547199187,0.946,0.8888952752752753,9,500,421.4476552657553,323.93384984999466,441.6567603065402,40.483417974512655,31.11643706097024,42.4246641436034
160.77101177777473,0.9827115413596702,14.019588376887024,0.952,0.8889163323323322,9,500,433.9161383549668,333.5173976012117,454.7231275725903,37.838448502355966,29.08345589914327,39.65286405505906
143.14240299705315,0.983689189813021,12.118239446970112,0.948,0.8889007887887889,9,500,386.3370520376247,296.9470752597502,404.86254617248295,32.706764772733834,25.13913198138212,34.275107689292774
149.8637296628371,0.9837227399383028,12.673986520208045,0.948,0.8889084324324323,9,500,404.4777110979194,310.8903810411335,423.8730795336025,34.20670945340055,26.292022141997688,35.84697717302393
155.6563643393922,0.9846792489000372,12.765032549906117,0.948,0.8888953193193195,9,500,420.1118583360183,322.9071272270045,440.2569097271294,34.452439956569535,26.480895960424583,36.10449085611626
156.93323104540005,0.988968354831947,10.896982900098578,0.956,0.8999955035035037,10,500,423.5580832750688,325.5559707975109,423.5580832750688,29.410629985128583,22.605650971266694,29.410629985128583
156.2069237792724,0.9797801161710918,14.753250126413324,0.96,0.9000289409409412,10,500,421.59780174985895,324.0492557088942,421.59780174985895,39.818579557656136,30.605427769045946,39.818579557656136
169.62255126664823,0.982575814770906,14.85043598561614,0.956,0.8999788708708713,10,500,457.8061779276321,351.8798025052378,457.8061779276321,40.08088127649016,30.807038584867417,40.08088127649016
155.50110099945692,0.986083487600975,12.145187921214914,0.958,0.9000236556556557,10,500,419.69280723875994,322.5850354238524,419.69280723875994,32.77949789638318,25.19503624484395,32.77949789638318
181.65970497731263,0.9652776590119873,22.651626108215947,0.952,0.8999811531531531,10,500,490.2940947302974,376.8507231688194,490.2940947302974,61.13605941550947,46.99050722832002,61.13605941550947
175.65365324228068,0.9767223905802562,17.828024065467616,0.96,0.909090346346346,11,500,474.0839412529558,364.39124603811064,455.24032193574067,48.11730218927778,36.98400678665452,46.20476298233939
181.83665810011524,0.9806951251694588,16.772984138510356,0.962,0.9090847047047048,11,500,490.7716859009152,377.2178101477588,471.26477158455293,45.26978107304327,34.795340018229034,43.47042351864144
178.91330255193685,0.9861614288690804,13.934027390779288,0.966,0.9091095895895898,11,500,482.8816369643724,371.1533466358964,463.68833183325586,37.60752196730977,28.905960733147246,36.11271953729523
161.53109591713405,0.9782921902634538,15.819481974049385,0.966,0.9091357397397396,11,500,435.9675826478691,335.0941823792256,418.638990710435,42.69630733209363,32.81731203307388,40.99923875075666
180.93188696825015,0.9730296407839176,19.80422497872075,0.964,0.9090848088088092,11,500,488.32973575522226,375.34087406340154,468.9198826867382,53.45100917668943,41.08361018180114,51.32646881283624
173.6749361687448,0.9752901669190224,18.17471207257242,0.968,0.9166453453453454,12,500,468.74344322441493,360.28642290079677,434.350990569131,49.05300272131667,37.703206601537616,45.45390582070209
170.96675143920044,0.973886597827224,18.405668769350452,0.968,0.9166683923923924,12,500,461.43413387317383,354.66832848667775,427.577976881198,49.67634791822111,38.182323300600586,46.03151518816225
194.12476669952943,0.9755822651369992,20.191291266507633,0.966,0.916633713713714,12,500,523.9369224207576,402.7093335026193,485.49483633042666,54.49568947711592,41.88657422099175,50.497253984629566
196.07754547853045,0.9875482428732438,14.475261909481866,0.966,0.9166798358358356,12,500,529.2074137703853,406.7603479812962,490.3786233392635,39.06829769859928,30.028744785903847,36.20179450086105
186.5570250478224,0.9862040047861914,14.50665065637902,0.97,0.916642922922923,12,500,503.51181470223594,387.0101507116048,466.56835128138954,39.15301498494839,30.093860337913757,36.28029594504327
194.9421125560751,0.9739374609920176,20.965774115858405,0.974,0.9230501981981984,13,500,526.1429143707427,404.404906976972,472.324659311595,56.58599545638635,43.49322893782142,50.79791116774822
186.1913208508079,0.9630808983988433,23.967129296948027,0.972,0.9230746186186188,13,500,502.524790044034,386.2515020551623,451.1223923580749,64.68656306250574,49.71950168565708,58.06988562618377
172.2430861670245,0.9770046858237696,17.373029505670843,0.974,0.9230660260260256,13,500,464.8789230190634,357.3160684752792,417.32725641421314,46.88928552025022,36.04012642023695,42.0930610368547
177.20373783515544,0.9643090954211352,22.41330664433148,0.974,0.9230896416416416,13,500,478.2675730733082,367.6068766033516,429.3464044494508,60.49284233103585,46.49611656352573,54.30513338560958
193.77655399807892,0.9656546418789422,24.026291683462883,0.97,0.923080208208208,13,500,522.9971067844139,401.9869707289124,469.50063098033894,64.84624056909426,49.84223329608935,58.21322999486989
193.14566826354647,0.982732018721466,16.832577102216227,0.974,0.9285525285285284,14,500,521.2943651107472,400.6782063811714,454.8308294389323,45.430620694554904,34.91896485551001,39.63834692139842
190.09399784741873,0.9824558105543304,16.700941477044204,0.98,0.9285955155155154,14,500,513.0579981944989,394.3475553249327,447.6445756698459,45.07534009071359,34.64588844295582,39.32836357505172
201.038384429138,0.9735261494639972,21.795966894462513,0.972,0.928557857857858,14,500,542.5965692944168,417.0515446244591,473.41706371690606,58.826660863655206,45.21545318686753,51.3264304095342
208.54660165334823,0.983771669679699,17.609835103446503,0.974,0.928596456456456,14,500,562.8610223685994,432.6272447556776,491.0978571739746,47.528416725505586,36.53137658924569,41.468679978131725
183.43790199223045,0.9797676179570208,17.33059410255169,0.978,0.9285772532532532,14,500,495.0933951353604,380.5395700217421,431.9704079504361,46.774753640109715,35.95209472187319,40.811106773450554
202.3167189371075,0.9856057833291912,16.07446687038676,0.978,0.9333368688688688,15,500,546.0467557869341,419.7034331312699,464.2894431724382,43.38450391886695,33.34627492329694,36.88872235450645
200.680317543022,0.979339176168234,19.16348280722618,0.978,0.9333211251251252,15,500,541.6301575092438,416.308739471316,460.5341238095203,51.72166527531247,39.7543987822635,43.97759517134863
202.519378348416,0.9758733697636872,20.935367781467352,0.978,0.933343771771772,15,500,546.5937274591522,420.1238474753211,464.7545190481465,56.50392967192309,43.430151387928824,48.043830984078376
213.4738110809968,0.9686059570523524,25.26719709777225,0.978,0.9333450050050048,15,500,576.1594128189043,442.84867738569017,489.89345714678626,68.19540706053341,52.416475629164765,57.984792026504415
204.9554412040631,0.9879838798892068,14.860350813127068,0.978,0.9333335055055056,15,500,553.1685880352209,425.1774285595245,470.34495306034023,40.10764109854032,30.827606767107135,34.10249059307178
223.5632294372228,0.976425965184923,22.83810594927353,0.98,0.9374908548548552,16,500,603.3904503235556,463.7790460900288,501.10492227913915,61.63936291293724,47.37735726183589,51.190382852861084
209.83600533532424,0.9789900992823312,20.209951375074183,0.986,0.937489801801802,16,500,566.3410842297329,435.30209612169665,470.33608974793,54.5460525504147,41.92528437638142,45.29951610810626
210.63779940826888,0.9712834681003016,23.811771886092437,0.988,0.9375023623623624,16,500,568.5051023822649,436.9654076208505,472.1332679226155,64.26725807065519,49.39721473358988,53.37280254157151
203.2806058444432,0.9774349239132284,20.306394996449654,0.98,0.9375126126126128,16,500,548.6482576374054,421.70300413204734,455.64251531417426,54.80635099161664,42.12535542936978,45.515689284327294
194.85394189831095,0.9733657028293802,21.191134365168217,0.982,0.9374737177177178,16,500,525.9049444101747,404.221998080666,436.754602519084,57.19423600944321,43.96073587854068,47.498784866346966
206.58029524056224,0.9777091172250096,20.50737644617139,0.988,0.9411761721721724,17,500,557.5540203411563,428.5481673745795,453.1305693832608,55.34879389584356,42.542288863675495,44.98260182458059
217.6058246635767,0.9774663909194632,21.721878765847418,0.98,0.9411954354354352,17,500,587.3115935357965,451.4204864554732,477.3148916071428,58.626699226845666,45.06175831628348,47.64659321345547
222.11878407507243,0.970033530743767,25.666822694635073,0.986,0.9411667387387386,17,500,599.4919356182095,460.7825627511827,487.213995804633,69.27398455943104,53.245493793613136,56.299764545963065
231.73653136425895,0.9716954844480568,26.00277399876124,0.984,0.9411686686686686,17,500,625.449947061008,480.73445588916593,508.31037046252766,70.18070705218514,53.94242045616203,57.03666835155822
201.37625960392228,0.9753224244174398,21.059488513680257,0.986,0.9411676596596597,17,500,543.5084842563693,417.7524623319615,441.71560055297886,56.838927805081944,43.68763825162553,46.19365080300484
