dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
12.01887187346676,0.9015583589126194,2.6110705968063153,1.0,0.9475185185185185,19,6,9.352500176538964,7.188535397115046,7.313762533743952,2.031807849744801,1.5616917799868764,1.5888970699522207
12.87998058595159,0.8884492110233427,3.000527676382358,1.0,0.9471441441441439,19,6,10.022572997875285,7.70356796636365,7.837767174541862,2.334864363187661,1.794627618862901,1.8258907434926475
12.868397268531591,0.8742973240219235,3.2079645117635303,1.0,0.9473089756423093,19,6,10.013559424941322,7.696639937829333,7.830718457003748,2.496281596015146,1.9186964207855695,1.9521208731338928
12.901314699582342,0.8746192081437225,3.2114589579401005,1.0,0.9474537871204538,19,6,10.03917416507288,7.7163279851587,7.850749477923237,2.4990008036768425,1.9207864630372924,1.9542473247502719
11.965273223057782,0.9025796020687313,2.5844445628670836,1.0,0.9474791458124794,19,6,9.310792319704342,7.156477829669542,7.281146510763806,2.0110887681422303,1.5457666424638197,1.5726945102197338
13.439860483989003,0.8882467271020908,3.1341551132826404,1.0,0.9499566232899567,20,6,10.458244240597764,8.03843437541991,8.03843437541991,2.438846720297177,1.8745507239842771,1.8745507239842771
12.373489249236297,0.9009498904268813,2.6973155463391163,1.0,0.9500560560560558,20,6,9.628446130901796,7.400633469628742,7.400633469628742,2.098919465063024,1.613275229670504,1.613275229670504
12.220066297146856,0.9020465741518997,2.647471567112659,1.0,0.9501554888221554,20,6,9.509059868895848,7.308870587601553,7.308870587601553,2.06013331030386,1.583463346094853,1.583463346094853
12.274913441487437,0.9017250841539916,2.6641894949746328,1.0,0.9500347013680349,20,6,9.551739242844443,7.341674884267144,7.341674884267144,2.0731423867734784,1.5934624056960724,1.5934624056960724
12.218502354891488,0.9022169688149775,2.644579564775552,1.0,0.9498738738738742,20,6,9.507842885274306,7.307935187475807,7.307935187475807,2.057882895069128,1.5817336279160008,1.5817336279160008
2.293100113690585,0.9214220949913424,0.44025706714721824,1.0,0.500042328042328,2,7,1.9378944116363828,1.4895078653796736,6.437545890940115,0.3720603845485392,0.2859737175841653,1.2359578444263881
2.285896232743592,0.9208382052662545,0.4406411696588688,1.0,0.4998810238810238,2,7,1.9318064259675831,1.4848285069566631,6.417322040305658,0.3723849888282996,0.28622321550569074,1.237036156503045
2.3029383065176665,0.9203651118492772,0.44536524776698333,1.0,0.4997774917774917,2,7,1.9462086491118318,1.4958983694442674,6.465165189997374,0.37637729797834146,0.2892917912982146,1.250298320432045
2.302420631705853,0.9203464669148246,0.4453217673261769,1.0,0.4990021450021449,2,7,1.9457711631430035,1.495562108197189,6.463711893066405,0.376340552743037,0.289263548109797,1.2501762554025337
2.297618208057135,0.9204753373676812,0.44400218973478395,1.0,0.5000308880308879,2,7,1.9417126443301538,1.4924426422153318,6.4502297853983706,0.3752253803069041,0.28840640227930153,1.2464717327563
3.742597001789,0.9140666902471539,0.7544445087174643,1.0,0.666056342056342,3,7,3.162861390775118,2.43104417370558,6.629051545049046,0.6375795756166479,0.49005755266331036,1.3363051201549687
3.7631240446665264,0.9148129626486728,0.7549732169577237,1.0,0.6668279708279709,3,7,3.1802087544782043,2.444377735392014,6.665409941434634,0.6380263859142306,0.4904009807926169,1.3372415913206583
3.7600952205567704,0.9144197721679322,0.7562670286998302,1.0,0.6670976690976692,3,7,3.1776491011595014,2.442410330084501,6.660045155662919,0.6391197836816322,0.49124139013832435,1.3395332472814563
3.7726471510387625,0.9132043747844486,0.7646690685486894,1.0,0.6668531388531388,3,7,3.188256713008228,2.450563571657777,6.682277684069056,0.6462203310900249,0.4966990255749069,1.3544153078439534
3.756782035882521,0.9144104092367802,0.7556458495259842,1.0,0.6666048906048905,3,7,3.1748491352850876,2.4402582153110175,6.654176698018836,0.6385948263793173,0.4908378965186042,1.3384329875526721
4.788829426814137,0.9326824550066618,0.8458415356555405,1.0,0.749953953953954,4,7,4.047030362563224,3.110635708670053,6.721971931130481,0.7148190239451464,0.5494254754521153,1.187288699201672
4.816317307862009,0.9184742356475054,0.9433903950008713,1.0,0.7502136422136424,4,7,4.070260316960926,3.128490757727432,6.7605560502088204,0.7972573737835119,0.6127893872090406,1.3242158344137818
4.809961443229577,0.9326724019428895,0.8496420556729186,1.0,0.74996710996711,4,7,4.0648889882174615,3.124362237430924,6.751634466278925,0.7180308359628675,0.551894144144171,1.1926234034902543
4.817669490156699,0.9324525689436313,0.8524922791780525,1.0,0.7498667238667239,4,7,4.07140304356791,3.129369082293962,6.762454078019078,0.7204395542606588,0.5537455375062141,1.1966241979833052
4.805667269979598,0.9328256290598118,0.8478473672442691,1.0,0.7501504361504361,4,7,4.061259990820423,3.1215729109671733,6.745606832074177,0.7165141482893796,0.5507283849544963,1.19010423979339
5.701399600622832,0.9349974679504807,0.9883341664325273,1.0,0.7998773058773062,5,7,4.818241627824421,3.703405489406437,6.893345348061785,0.835239266931253,0.6419830977878326,1.194957239580949
5.775788593768747,0.9345355557999498,1.0050288415388386,1.0,0.7999124839124839,5,7,4.881107620130669,3.75172566074435,6.9832862495543555,0.8493479041422717,0.6528273037308464,1.2151421361051153
5.716063769544723,0.9345419633042955,0.9945842045718952,1.0,0.7998967538967536,5,7,4.83063428823875,3.712930758197803,6.911075236808729,0.8405211619128473,0.646042877346488,1.2025139229133215
5.688541012541154,0.9349947765743866,0.9861269714787326,1.0,0.7996916916916914,5,7,4.8073748602392445,3.695053055087941,6.8777985184156405,0.8333739708018719,0.6405493905438815,1.1922886041347784
5.742282081641127,0.9347095135196455,0.9977771454810614,1.0,0.7998998998998998,5,7,4.852791332403903,3.729961145075121,6.942774800492011,0.843219510017065,0.6481168864878688,1.2063743862915475
6.487366526168043,0.9356175321475773,1.1188335430701224,1.0,0.8332875732875736,6,7,5.482460736118711,4.213938767277026,7.045494990100899,0.945524034350767,0.7267503727830797,1.2150902975284117
6.45853744592592,0.9357586659014798,1.112556145856264,1.0,0.8336376376376375,6,7,5.458097336910679,4.195212527844246,7.014185653778403,0.9402190182689444,0.722672821843053,1.2082728361682875
6.481095288099964,0.9353478200131714,1.1202522699554072,1.0,0.8329329329329329,6,7,5.477160925118914,4.209865217076446,7.038684217777158,0.9467229976608367,0.7276719221048213,1.2166310819318018
7.114016443856721,0.9269669904368366,1.3128186489844387,1.0,0.8334545974545976,6,7,6.012041353332508,4.620985967555852,7.726057563190261,1.1094604671509136,0.8527554866901434,1.4257645497632088
6.5610984243678985,0.9352981983480431,1.1345459746409998,1.0,0.8333868153868156,6,7,5.54477141877394,4.261832115518723,7.125570274468184,0.9588025794751737,0.7369565518632399,1.2321545188065501
7.098664953812141,0.9360802128633304,1.2195516960578763,1.0,0.8570253110253108,7,7,5.999067839184535,4.61101424192984,7.098664953812142,1.0306407480345738,0.7921729333446965,1.2195516960578763
7.107099796389459,0.9360100190653773,1.221716850305699,1.0,0.8570630630630633,7,7,6.006196108114455,4.616493184731833,7.107099796389459,1.0324705156457374,0.7935793325954915,1.221716850305699
7.211599248158041,0.9354472584120433,1.2454941321698667,1.0,0.8572469612469613,7,7,6.094508389986649,4.684371928624377,7.211599248158041,1.0525646499460122,0.8090241220063764,1.245494132169867
7.034745226119708,0.9364635102563703,1.2046945919510323,1.0,0.8570622050622054,7,7,5.945049402593415,4.569494494674856,7.034745226119708,1.0180850384735922,0.7825223414268877,1.2046945919510321
7.985371192686887,0.9298185776853362,1.442346119194675,1.0,0.8570027170027169,7,7,6.748421543725996,5.186983825289851,7.985371192686887,1.2189238783535894,0.9368914494023722,1.442346119194675
8.765982089334859,0.9312263250384224,1.5661973360804953,1.0,0.8753836693836691,8,7,7.408114282496969,5.694038036929529,8.203074321721006,1.3235902989971768,1.0173403406596186,1.4656239334530288
8.770115647643145,0.9315396903362285,1.5630989683233214,1.0,0.8747427427427426,8,7,7.411607544521586,5.696723034228791,8.206942443475132,1.3209718744783459,1.0153277625272485,1.4627245274618799
8.727062388772552,0.9319067346398138,1.550944812277002,1.0,0.8746961246961246,8,7,7.375223319833822,5.668757326436484,8.166653850741472,1.310700421025574,1.0074328996209325,1.4513508508618496
8.745463011510584,0.931399183008334,1.5604215281174612,1.0,0.8750782210782211,8,7,7.390773650044774,5.680709649029183,8.183872877012318,1.318709175008118,1.0135886024173595,1.4602190191484008
8.72153724662602,0.9318568281737405,1.5505723119531987,1.0,0.874763048763049,8,7,7.370554033034988,5.665168410873896,8.161483505741428,1.3103856217320229,1.0071909380254274,1.451002270656017
9.520070831557216,0.9318807501863302,1.692222035661209,1.0,0.8887650507650505,9,7,8.045393200545899,6.183864497635913,8.43118297598485,1.4300935256062235,1.0992010410001152,1.498668851429067
8.09868331248661,0.9269574183386956,1.494634457913633,1.0,0.8887001287001286,9,7,6.844181394078603,5.260586932575427,7.172371096839915,1.2631126509205826,0.9708559027310915,1.3236809704303967
9.366120962111154,0.9330219981387716,1.6498418763301395,1.0,0.8886978406978407,9,7,7.915290467616582,6.083864702578982,8.294841604014573,1.3942781360200447,1.071672552260007,1.4611360552772559
9.364297531974348,0.9335047012308337,1.6431409858044974,1.0,0.8891377091377088,9,7,7.913749490381863,6.082680273903352,8.293226734398647,1.3886152265704745,1.067319916680164,1.4552016000485766
9.428233978378689,0.9327091199316738,1.6649368004540226,1.0,0.8889526669526667,9,7,7.9677820559236485,6.1242108809776425,8.34985024991729,1.4070348268113022,1.081477622730152,1.4745044502765028
10.013033414486776,0.9334058730686109,1.7583720589904122,1.0,0.8999365079365081,10,7,8.461994913180035,6.504073650401467,8.461994913180035,1.4859967806686305,1.1421695007963681,1.4859967806686305
10.068227499128739,0.9332639003347682,1.7700828959866683,1.0,0.8998189618189617,10,7,8.50863932593134,6.539925562276488,8.50863932593134,1.4958935860610931,1.1497764010411329,1.4958935860610931
10.018516597464606,0.9339491957526792,1.7516335675343675,1.0,0.9001206921206921,10,7,8.46662874036764,6.507635310934312,8.46662874036764,1.4803020947464742,1.1377924411273865,1.4803020947464742
10.102926148395863,0.9327509260407036,1.7834867882217391,1.0,0.8999427999428002,10,7,8.537963086418129,6.56246444345872,8.537963086418129,1.5072211891175136,1.1584830435429758,1.5072211891175136
10.051867401064289,0.9331101673202421,1.7693866793488595,1.0,0.9000148720148721,10,7,8.494813439122632,6.529298684452929,8.494813439122632,1.4953052147450554,1.1493241660288744,1.4953052147450554
10.611357463886614,0.9343260406527316,1.849612392382696,1.0,0.9093158873158874,11,7,8.967637394621233,6.8927214779891335,8.61119683518684,1.563103807588697,1.2014356416056082,1.5009744449580085
10.765645270576146,0.9332196182345949,1.8933678257545097,1.0,0.9093364793364793,11,7,9.098025717652654,6.9929407838206465,8.736402557187478,1.600081438571191,1.2298574544044918,1.5364823100597071
10.554859243995226,0.9345728821534417,1.836061235960542,1.0,0.9091282711282712,11,7,8.919890859726726,6.856022451023088,8.565348102451356,1.551651751856408,1.192633342065662,1.4899775790346137
10.613856689904122,0.9341663112148201,1.8524548097273466,1.0,0.9091048191048192,11,7,8.96974948563018,6.894344877154399,8.613224976001584,1.5655059289155635,1.2032819643920714,1.503281088130273
10.079821621019134,0.8614457596662588,2.657732070584515,1.0,0.9090404690404688,11,7,8.518437495616599,6.547456648967736,8.179851478717023,2.246044163734006,1.726358478451326,2.1567696755933623
11.105599199181349,0.9351426159138537,1.9228490577846746,1.0,0.916801658801659,12,7,9.385320116412057,7.213761517944292,8.696704238314643,1.624995969977089,1.2490073060519804,1.5057674287136167
10.52013516247852,0.8600447078112243,2.7900878431534926,1.0,0.9164942084942084,12,7,8.890545606495662,6.833467050049348,8.238232121857422,2.3578977677166217,1.812331595408965,2.184895054794685
10.246299300865616,0.8632614937708872,2.6810423678311333,1.0,0.916727870727871,12,7,8.65912745656098,6.655594018139291,8.023793489994404,2.2657436502492727,1.7414999329765255,2.0995024316325863
10.554373084348084,0.8584952966593267,2.817158796643574,1.0,0.9167879307879306,12,7,8.919480007161793,6.855706660790501,8.265043559483956,2.3807753774524065,1.8299158246827174,2.2060940978836667
11.138291620535758,0.9345595936813552,1.9377622287921477,1.0,0.9166532246532249,12,7,9.41294841762199,7.234997232187632,8.722305407081352,1.637599061565902,1.258694316828685,1.5174458114088036
11.665319297568926,0.9341466124926531,2.0362944492616197,1.0,0.9231431431431433,13,7,9.858338474515987,7.577333733558372,8.849945963679936,1.7208684479629053,1.3226969813902403,1.5448437700168531
10.779668016534103,0.8979804947489455,2.388778872523108,1.0,0.923076505076505,13,7,9.109876312777342,7.002049409420505,8.178042710979812,2.0187523431967445,1.5516570332158048,1.8122576332235945
10.792381694849611,0.8982303475449956,2.3883336015016616,1.0,0.9230979550979553,13,7,9.12062061740315,7.010307716040349,8.187687999138817,2.018376045529245,1.5513678026302276,1.8119198263982115
11.59512691921726,0.9343933067941727,2.0199802813270735,1.0,0.9229071929071929,13,7,9.799019033147054,7.531739518539018,8.796694206087336,1.707081376616957,1.3120999379770235,1.5324669545195508
11.574426873750033,0.9351157239772239,2.0044672068906912,1.0,0.923090805090805,13,7,9.781525465294495,7.518293581157972,8.780990025245165,1.6939713078161749,1.302023253469768,1.520697892139823
11.29530345397641,0.898617945644931,2.4943265611027186,1.0,0.9286194766194767,14,7,9.54563881032173,7.336985958921039,8.328597253685501,2.107950487943409,1.6202166706138206,1.8391928495981678
11.201578093177568,0.8991271485851842,2.4667106707092343,1.0,0.9283131703131705,14,7,9.466431691611,7.2761056418071295,8.259488815321667,2.0846123530986267,1.6022784717079055,1.81883025997617
11.378080777035127,0.8566769132434201,3.059714932406376,1.0,0.9284521664521663,14,7,9.615593763796278,7.390754860258972,8.389633151331221,2.5857590923789826,1.9874707739227329,2.2560822280634834
11.221410714870304,0.8994439096373036,2.4667606606399795,1.0,0.9285139425139424,14,7,9.483192201331875,7.288988134737142,8.274112408148238,2.08465459949112,1.602310943205591,1.8188671200748485
11.225666901562784,0.8989031534243777,2.475066729756618,1.0,0.9283912483912484,14,7,9.486789096363625,7.2917527866235226,8.277250709384907,2.091674042221814,1.6077062398198798,1.824991604000015
12.344149118184973,0.9363661476488649,2.1156548778824016,1.0,0.9332569712569714,15,7,10.432016225421837,8.018274951530117,8.87007376774317,1.7879357906450195,1.3742464021611935,1.5202355913099859
11.76405841249496,0.8996073886592112,2.5837110898093365,1.0,0.9334128414128415,15,7,9.94178270701272,7.641470788641523,8.453240877748954,2.1834891779609698,1.6782773535106892,1.856564412964142
12.445212672175083,0.9354818152821143,2.1487610640054666,1.0,0.9334514514514517,15,7,10.517424836815755,8.083921871031253,8.942694502517183,1.815913763649969,1.3957508817644257,1.5440245386297828
12.355979472247855,0.9360844693618242,2.122683607296562,1.0,0.9333224653224652,15,7,10.442014034453054,8.025959485372178,8.878574646356318,1.7938757560967167,1.3788119890204464,1.525286190407599
11.664015521244345,0.8997975969539607,2.559040453281516,1.0,0.9332120692120692,15,7,9.857236655699465,7.576486851610842,8.381353555517565,2.1626400713854044,1.6622522759605554,1.8388369565146265
12.091303473514758,0.9002632266488735,2.6459304938717882,1.0,0.9375858715858717,16,7,10.218336866684897,7.854036341006853,8.486145080115964,2.2360706743850027,1.718692637246863,1.857016498848318
12.098510143341882,0.9003433160492467,2.6463266169040978,1.0,0.9375109395109398,16,7,10.224427209230829,7.858717510976976,8.49120300011867,2.2364054371832123,1.7189499432269906,1.8572945133344418
12.094791294816517,0.9000929653460881,2.6492023875321804,1.0,0.9374877734877738,16,7,10.221284417630933,7.856301892881798,8.488592968190652,2.2388357453045353,1.7208179309977742,1.8593128405413057
12.162463369724627,0.9000160586816003,2.6651640757645776,1.0,0.9375924495924497,16,7,10.278473955499475,7.900259017666884,8.536087851335436,2.252324936745053,1.731186017425815,1.870515371547198
12.080566812094126,0.9003430027953925,2.642406455799615,1.0,0.9375126555126555,16,7,10.209263335162024,7.847062226994791,8.478609675294546,2.233092516717274,1.7164035603788013,1.8545431924414597
